
0.0	0.0	-5.09295817894
0.0	0.02	-5.09076686364
0.0	0.04	-5.08419606023
0.0	0.06	-5.07325518996
0.0	0.08	-5.05795993384
0.0	0.1	-5.03833220124
0.0	0.12	-5.01440008596
0.0	0.14	-4.9861978099
0.0	0.16	-4.95376565456
0.0	0.18	-4.91714988054
0.0	0.2	-4.87640263515
0.0	0.22	-4.83158184842
0.0	0.24	-4.78275111785
0.0	0.26	-4.72997958208
0.0	0.28	-4.67334178387
0.0	0.3	-4.61291752269
0.0	0.32	-4.54879169735
0.0	0.34	-4.4810541391
0.0	0.36	-4.40979943542
0.0	0.38	-4.33512674525
0.0	0.4	-4.25713960587
0.0	0.42	-4.17594573201
0.0	0.44	-4.09165680774
0.0	0.46	-4.00438827158
0.0	0.48	-3.91425909535
0.0	0.5	-3.82139155736
0.0	0.52	-3.72591101055
0.0	0.54	-3.62794564594
0.0	0.56	-3.52762625221
0.0	0.58	-3.42508597176
0.0	0.6	-3.32046005407
0.0	0.62	-3.2138856067
0.0	0.64	-3.10550134475
0.0	0.66	-2.99544733912
0.0	0.68	-2.88386476445
0.0	0.7	-2.770895647
0.0	0.72	-2.65668261332
0.0	0.74	-2.5413686401
0.0	0.76	-2.42509680584
0.0	0.78	-2.30801004487
0.0	0.8	-2.19025090423
0.0	0.82	-2.07196130398
0.0	0.84	-1.95328230145
0.0	0.86	-1.83435385985
0.0	0.88	-1.7153146218
0.0	0.9	-1.59630168822
0.0	0.92	-1.47745040295
0.0	0.94	-1.35889414368
0.0	0.96	-1.24076411935
0.0	0.98	-1.12318917464
0.0	1.0	-1.00629560174
0.0	1.02	-0.890206959804
0.0	1.04	-0.775043902346
0.0	1.06	-0.660924012919
0.0	1.08	-0.547961649273
0.0	1.1	-0.436267796259
0.0	1.12	-0.325949927672
0.0	1.14	-0.217111877206
0.0	1.16	-0.109853718687
0.0	1.18	-0.00427165569475
0.0	1.2	0.0995420793121
0.0	1.22	0.201499316308
0.0	1.24	0.301516029385
0.0	1.26	0.399512408805
0.0	1.28	0.495412923402
0.0	1.3	0.589146373377
0.0	1.32	0.680645933527
0.0	1.34	0.769849186994
0.0	1.36	0.856698149605
0.0	1.38	0.941139284963
0.0	1.4	1.02312351039
0.0	1.42	1.1026061939
0.0	1.44	1.17954714242
0.0	1.46	1.25391058134
0.0	1.48	1.32566512581
0.0	1.5	1.3947837438
0.0	1.52	1.46124371132
0.0	1.54	1.52502656006
0.0	1.56	1.58611801759
0.0	1.58	1.64450794064
0.0	1.6	1.70019024156
0.0	1.62	1.75316280834
0.0	1.64	1.80342741864
0.0	1.66	1.85098964791
0.0	1.68	1.89585877219
0.0	1.7	1.93804766578
0.0	1.72	1.97757269416
0.0	1.74	2.01445360261
0.0	1.76	2.04871340072
0.0	1.78	2.08037824333
0.0	1.8	2.10947730807
0.0	1.82	2.13604267002
0.0	1.84	2.16010917384
0.0	1.86	2.1817143035
0.0	1.88	2.20089805035
0.0	1.9	2.2177027795
0.0	1.92	2.23217309505
0.0	1.94	2.24435570454
0.0	1.96	2.25429928278
0.0	1.98	2.26205433557
0.0	2.0	2.26767306345
0.0	2.02	2.27120922596
0.0	2.04	2.27271800653
0.0	2.06	2.27225587845
0.0	2.08	2.26988047204
0.0	2.1	2.26565044345
0.0	2.12	2.25962534514
0.0	2.14	2.2518654985
0.0	2.16	2.24243186865
0.0	2.18	2.23138594179
0.0	2.2	2.21878960514
0.0	2.22	2.20470502982
0.0	2.24	2.18919455674
0.0	2.26	2.17232058571
0.0	2.28	2.15414546793
0.0	2.3	2.13473140191
0.0	2.32	2.11414033309
0.0	2.34	2.09243385711
0.0	2.36	2.06967312702
0.0	2.38	2.04591876426
0.0	2.4	2.02123077374
0.0	2.42	1.99566846291
0.0	2.44	1.96929036493
0.0	2.46	1.94215416602
0.0	2.48	1.91431663682
0.0	2.5	1.8858335681
0.0	2.52	1.8567597105
0.0	2.54	1.82714871845
0.0	2.56	1.7970530983
0.0	2.58	1.76652416042
0.0	2.6	1.73561197554
0.0	2.62	1.70436533495
0.0	2.64	1.67283171475
0.0	2.66	1.64105724401
0.0	2.68	1.60908667673
0.0	2.7	1.5769633675
0.0	2.72	1.54472925096
0.0	2.74	1.51242482471
0.0	2.76	1.48008913575
0.0	2.78	1.44775977027
0.0	2.8	1.41547284675
0.0	2.82	1.38326301219
0.0	2.84	1.35116344138
0.0	2.86	1.31920583908
0.0	2.88	1.28742044508
0.0	2.9	1.25583604183
0.0	2.92	1.22447996472
0.0	2.94	1.19337811476
0.0	2.96	1.16255497352
0.0	2.98	1.13203362034
0.0	3.0	1.10183575152
0.0	3.02	1.07198170142
0.0	3.04	1.0424904654
0.0	3.06	1.01337972441
0.0	3.08	0.984665871088
0.0	3.1	0.956364037336
0.0	3.12	0.928488123122
0.0	3.14	0.901050826508
0.0	3.16	0.874063674702
0.0	3.18	0.847537056064
0.0	3.2	0.821480252935
0.0	3.22	0.795901475178
0.0	3.24	0.770807894336
0.0	3.26	0.746205678288
0.0	3.28	0.722100026311
0.0	3.3	0.698495204457
0.0	3.32	0.675394581134
0.0	3.34	0.652800662819
0.0	3.36	0.630715129811
